timestamp,open,high,low,close,volume
2020-02-01 11:45:00,9329.55,9372.0,9311.07,9343.6,117.83644426000002
2020-02-01 12:00:00,9341.26,9386.7,9324.68,9335.33,209.76598438
2020-02-01 12:15:00,9331.25,9367.7,9319.12,9358.2,76.27993649000001
2020-02-01 12:30:00,9358.3,9358.3,9300.0,9332.46,178.1696923000001
2020-02-01 12:45:00,9324.77,9348.9,9280.33,9295.75,412.98050107999984
2020-02-01 13:00:00,9295.01,9380.0,9283.17,9342.49,255.86616604
2020-02-01 13:15:00,9342.49,9385.0,9328.2,9355.21,375.25501226
2020-02-01 13:30:00,9374.8,9380.0,9325.51,9338.39,61.7628856
2020-02-01 13:45:00,9347.83,9390.0,9328.42,9337.43,83.60066083000001
2020-02-01 14:00:00,9337.45,9372.3,9288.58,9312.06,178.33788254000004
2020-02-01 14:15:00,9290.57,9355.1,9288.58,9307.16,97.03492738
2020-02-01 14:30:00,9307.16,9348.4,9288.69,9305.27,145.40765807000005
2020-02-01 14:45:00,9305.28,9382.002168,9305.0,9336.98,354.03868734
2020-02-01 15:00:00,9375.4,9393.9,9311.89,9390.8,112.6461698
2020-02-01 15:15:00,9364.67,9403.9,9336.47,9387.22887743,443.15076779
2020-02-01 15:30:00,9345.84,9396.0,9343.25,9347.02,159.74990229000002
2020-02-01 15:45:00,9355.96,9380.0,9319.08,9322.73,187.16094211999985
2020-02-01 16:00:00,9334.69,9374.6,9313.58,9361.2,88.02621267999999
2020-02-01 16:15:00,9361.1,9376.9,9322.0,9340.62,69.79252095000001
2020-02-01 16:30:00,9340.62,9429.4,9337.91,9380.52,358.1023333899997
2020-02-01 16:45:00,9370.26,9429.0,9357.29,9386.89,207.88692597
2020-02-01 17:00:00,9392.13,9422.0,9361.18,9414.8,266.09640297
2020-02-01 17:15:00,9388.05,9443.3,9372.42,9404.9,268.12979486000006
2020-02-01 17:30:00,9405.0,9442.35626181,9354.6,9377.11,290.96569597
2020-02-01 17:45:00,9382.58,9417.1,9366.11,9371.11,37.06315164
2020-02-01 18:00:00,9371.44,9418.9,9366.11,9385.88,79.28745267999999
2020-02-01 18:15:00,9385.37,9418.5,9370.99,9383.27,200.41154299
2020-02-01 18:30:00,9383.27,9411.8,9355.06,9370.2,105.95637521
2020-02-01 18:45:00,9387.4,9409.0,9346.87,9379.83,105.32599531
2020-02-01 19:00:00,9408.9,9412.1,9362.53,9369.0,45.73127705
2020-02-01 19:15:00,9371.88,9407.7,9338.14,9382.9,94.50249746
2020-02-01 19:30:00,9349.99,9393.0,9347.53,9360.75,66.00236821000001
2020-02-01 19:45:00,9389.1,9389.1,9338.0,9345.36,115.99990339000004
2020-02-01 20:00:00,9346.16,9384.3,9338.0,9351.39,165.41405942000003
2020-02-01 20:15:00,9350.0,9399.0,9349.17,9368.72,120.3396618
2020-02-01 20:30:00,9368.73,9406.2,9358.7,9377.39,62.69760488999999
2020-02-01 20:45:00,9377.38,9403.2,9357.9,9366.7,67.41404767
2020-02-01 21:00:00,9360.78,9400.3,9356.45,9362.87,165.98981168999995
2020-02-01 21:15:00,9364.82,9400.3088758,9340.5,9400.2,131.72667809
2020-02-01 21:30:00,9353.18,9400.3,9349.02,9365.13,114.5868854
2020-02-01 21:45:00,9352.66,9397.0,9345.81,9378.68,67.22799082
2020-02-01 22:00:00,9393.6,9416.72843551,9353.6,9399.42,301.01886007
2020-02-01 22:15:00,9383.05,9428.1,9367.91,9409.0,165.25107085000008
2020-02-01 22:30:00,9375.57,9410.5,9340.0,9369.57,208.2395485099998
2020-02-01 22:45:00,9369.89,9398.6,9351.79999,9378.18,124.02393648
2020-02-01 23:00:00,9368.67,9427.9,9361.0,9423.6,157.08834700000003
2020-02-01 23:15:00,9381.95,9425.9,9374.0,9383.3,109.08945719000003
2020-02-01 23:30:00,9383.28,9430.0,9366.12,9375.18,227.94645673
2020-02-01 23:45:00,9375.17,9422.5,9367.1,9380.18,320.92921600999995
2020-02-02 00:00:00,9380.18,9410.5,9345.76,9362.96,126.00742181999996
2020-02-02 00:15:00,9362.96,9390.0,9343.35,9376.5,64.90945688999997
2020-02-02 00:30:00,9354.6,9376.6,9318.29,9352.02,187.36553765000008
2020-02-02 00:45:00,9352.02,9374.0,9305.03,9313.62,199.69997982
2020-02-02 01:00:00,9313.61,9355.4,9303.0,9312.06,322.97357524000006
2020-02-02 01:15:00,9321.26,9352.5,9290.43,9324.06,230.63855641
2020-02-02 01:30:00,9324.07,9355.9,9307.32,9319.72,79.1640914
2020-02-02 01:45:00,9332.69,9363.2,9308.29,9315.91,137.87815070000005
2020-02-02 02:00:00,9350.0,9350.1,9243.25,9300.0,852.5123717799995
2020-02-02 02:15:00,9300.0,9303.2,9240.14,9264.2,199.0101128700001
2020-02-02 02:30:00,9288.6,9317.0,9226.97,9306.0,494.0203167400009
2020-02-02 02:45:00,9273.61,9305.99743245,9250.0,9250.12,115.67505932
2020-02-02 03:00:00,9269.1,9306.5,9211.07,9263.34,453.48764307
2020-02-02 03:15:00,9263.33,9314.9,9256.81,9265.0,174.83534968
2020-02-02 03:30:00,9254.59,9305.9,9231.2,9234.81,246.62078201
2020-02-02 03:45:00,9241.73,9285.1,9234.81,9256.25,114.15435732999998
2020-02-02 04:00:00,9256.2,9285.1,9135.0,9200.52,3352.7607718900003
2020-02-02 04:15:00,9222.24540735,9264.9,9197.05,9255.53,543.6031021499983
2020-02-02 04:30:00,9248.25,9346.00275,9232.9,9293.59,1109.6367742199984
2020-02-02 04:45:00,9287.58,9352.5,9277.83,9322.25,243.60789461000005
2020-02-02 05:00:00,9351.7,9362.5,9281.4,9288.8,228.79871157000008
2020-02-02 05:15:00,9288.82,9348.9,9277.22,9328.41783059,117.65892366
2020-02-02 05:30:00,9290.0,9332.0,9280.68,9284.83,77.40508815999999
2020-02-02 05:45:00,9295.0,9342.310502,9284.85,9300.14,70.27729963000002
2020-02-02 06:00:00,9300.14,9330.9,9270.92,9312.8,63.764235190000015
2020-02-02 06:15:00,9282.16,9355.48791552,9270.6,9307.46,129.33952015999998
2020-02-02 06:30:00,9347.9,9390.0,9307.6,9364.99,304.3314958200002
2020-02-02 06:45:00,9365.0,9400.0,9335.95,9351.3,515.88132865
2020-02-02 07:00:00,9355.7,9400.0,9338.49,9348.7,80.28179822999999
2020-02-02 07:15:00,9348.69,9397.1,9333.02,9358.97,99.79087254999996
2020-02-02 07:30:00,9358.98,9400.0,9338.01,9369.09,197.80941629
2020-02-02 07:45:00,9371.03,9400.0,9348.81,9363.6,51.96710476
2020-02-02 08:00:00,9363.59,9402.4,9336.29999,9359.19,306.10562313
2020-02-02 08:15:00,9360.74,9394.0,9331.81,9343.41,106.15413644
2020-02-02 08:30:00,9343.4,9393.0,9331.85,9359.38,112.71338341000002
2020-02-02 08:45:00,9359.29,9407.5,9344.88,9365.85,110.55291201999998
2020-02-02 09:00:00,9366.56,9403.1,9344.88,9360.05,97.41632899
2020-02-02 09:15:00,9387.5,9403.2,9338.94,9343.65,164.65464020000007
2020-02-02 09:30:00,9350.26,9396.2,9340.98,9366.27,76.52949183000003
2020-02-02 09:45:00,9374.84,9407.5,9344.89,9370.38,360.9286772
2020-02-02 10:00:00,9370.38,9462.8,9363.69,9434.99,809.5024632299999
2020-02-02 10:15:00,9432.68,9459.1,9394.06,9440.1,498.56309454
2020-02-02 10:30:00,9440.0,9475.0,9400.71,9468.3,541.3466966600001
2020-02-02 10:45:00,9468.3,9470.0,9406.17,9417.9,456.7776592700001
2020-02-02 11:00:00,9425.29,9455.9,9394.48,9440.0,576.45913846
2020-02-02 11:15:00,9412.79,9456.0,9392.9,9411.39,348.93777026
2020-02-02 11:30:00,9455.0,9456.0,9404.75,9433.21,369.80871949
2020-02-02 11:45:00,9416.98,9459.0,9413.75,9421.87,509.58143827
2020-02-02 12:00:00,9424.05,9475.0,9420.08,9474.9,227.73318703000004
2020-02-02 12:15:00,9445.92,9501.0,9432.7,9446.4,1179.3144720199998
2020-02-02 12:30:00,9432.7,9474.7,9405.11,9408.11,233.10601477
2020-02-02 12:45:00,9444.5,9452.8,9388.4,9427.59,499.5913459799999
2020-02-02 13:00:00,9425.5,9452.8,9390.2,9417.26,216.92295858000008
2020-02-02 13:15:00,9410.69,9450.0,9404.37,9417.17,101.68519239
2020-02-02 13:30:00,9418.1,9464.5,9412.59,9424.87,189.15156210000004
2020-02-02 13:45:00,9424.85,9457.0,9408.94,9445.68455094,60.64848751999998
2020-02-02 14:00:00,9418.26,9450.2,9372.89,9416.5,254.89765963
2020-02-02 14:15:00,9412.8,9442.47548326,9361.0,9393.87,402.5875442
2020-02-02 14:30:00,9399.32,9479.0,9397.37,9435.2,289.4234478899998
2020-02-02 14:45:00,9434.4,9480.0,9420.47,9444.14,275.12159470000006
2020-02-02 15:00:00,9477.5,9491.8,9431.9,9449.09,264.60837452
2020-02-02 15:15:00,9453.38,9486.7,9432.2,9473.97500855,272.1430123299999
2020-02-02 15:30:00,9473.97500855,9480.0,9435.81,9454.91,332.25202126000005
2020-02-02 15:45:00,9454.69,9501.3,9442.68,9448.16,657.2436811899997
2020-02-02 16:00:00,9485.7,9496.16360275,9426.68,9440.68,434.78261996
2020-02-02 16:15:00,9471.5,9472.0,9412.4,9431.18,250.47044437
2020-02-02 16:30:00,9465.0,9475.0,9425.0,9437.95,420.21445625
2020-02-02 16:45:00,9446.45,9475.0,9420.56,9426.81,109.08412024
2020-02-02 17:00:00,9426.81,9475.1,9398.01,9410.7,312.5034322800001
2020-02-02 17:15:00,9407.39,9464.0,9403.91,9461.5,668.7363159199999
2020-02-02 17:30:00,9431.39,9484.8,9429.1,9481.5,287.3139264300002
2020-02-02 17:45:00,9446.93,9483.7,9429.1,9431.08,147.63684723999992
2020-02-02 18:00:00,9431.08,9475.75009608,9427.33,9442.64,92.81520829999998
2020-02-02 18:15:00,9439.18,9471.1,9430.32,9446.71,237.91815208000003
2020-02-02 18:30:00,9447.6,9480.0,9434.88,9443.6,291.82947694000006
2020-02-02 18:45:00,9443.59,9476.1,9435.14,9444.07,222.7731460299999
2020-02-02 19:00:00,9445.68,9468.2,9423.82,9445.56,290.78515422000004
2020-02-02 19:15:00,9446.1,9474.6,9437.37,9451.9,158.52765652999997
2020-02-02 19:30:00,9451.89,9482.0,9444.91,9482.0,128.7797472
2020-02-02 19:45:00,9459.6,9483.8,9426.59,9434.9,186.07300414
2020-02-02 20:00:00,9426.75,9469.5,9420.03,9436.6,115.23409403999996
2020-02-02 20:15:00,9436.6,9471.7,9434.66,9447.28,253.17486352
2020-02-02 20:30:00,9471.7,9473.4,9412.02,9450.9,211.8697245
2020-02-02 20:45:00,9427.48,9459.94921672,9409.96,9434.77,244.23285699000004
2020-02-02 21:00:00,9434.77,9460.0,9421.46,9427.4,59.27332912999999
2020-02-02 21:15:00,9427.4,9453.2,9418.75,9428.69,160.13792262000004
2020-02-02 21:30:00,9453.0,9456.7,9416.79999,9433.05,102.5960758
2020-02-02 21:45:00,9432.13,9466.0,9426.16,9440.01,367.89463332
2020-02-02 22:00:00,9440.01,9466.0,9392.2,9408.37,331.4330784
2020-02-02 22:15:00,9410.58,9460.6,9394.79,9405.46,260.0939212700001
2020-02-02 22:30:00,9397.79999,9438.79984592,9363.22,9371.41,1013.0873897199996
2020-02-02 22:45:00,9371.4,9420.4,9364.7,9380.16,363.6398363800001
2020-02-02 23:00:00,9380.15,9434.1,9363.29999,9400.36,311.07242979
2020-02-02 23:15:00,9394.12,9413.6,9297.82,9357.09,930.9533436499992
2020-02-02 23:30:00,9338.8,9378.1,9307.15,9354.11,581.2154234199999
2020-02-02 23:45:00,9378.1,9379.9,9308.43,9322.2,151.3489943
2020-02-03 00:00:00,9353.0,9382.0,9277.2,9375.2,663.91465325
2020-02-03 00:15:00,9375.2,9389.4,9323.18,9370.7,255.3771665900001
2020-02-03 00:30:00,9330.1,9421.2,9328.4,9380.0,316.08037434000016
2020-02-03 00:45:00,9376.5,9447.0,9364.93,9435.6,352.39211419000003
2020-02-03 01:00:00,9398.7,9435.7,9382.97,9392.6,122.24817034999998
2020-02-03 01:15:00,9391.01,9476.8,9383.67,9431.29999,547.95324946
2020-02-03 01:30:00,9470.7,9628.6,9432.54,9584.7,4986.493582389991
2020-02-03 01:45:00,9566.7,9589.0,9496.16,9511.93,934.08140129
2020-02-03 02:00:00,9512.4,9538.0,9235.0,9412.2,6059.063247119992
2020-02-03 02:15:00,9412.2,9453.8,9380.0,9427.6,306.47062760999995
2020-02-03 02:30:00,9396.44,9447.1,9379.59,9400.0,444.49481078
2020-02-03 02:45:00,9400.01,9433.3,9356.01,9394.9,374.27810044
2020-02-03 03:00:00,9369.11,9413.1,9334.56,9378.63,516.8676890700002
2020-02-03 03:15:00,9378.63,9409.0,9339.14,9362.11,234.67670482
2020-02-03 03:30:00,9364.66,9395.0,9317.63,9369.1,377.8104856099999
2020-02-03 03:45:00,9393.64257607,9399.0,9355.26,9370.32,215.41524252000005
2020-02-03 04:00:00,9370.32,9407.5,9361.62,9368.44,98.58243159999998
2020-02-03 04:15:00,9368.44,9398.6,9356.26,9376.44,177.36139309000004
2020-02-03 04:30:00,9362.0,9404.0,9355.26,9391.5,239.49820817000003
2020-02-03 04:45:00,9373.82,9399.3,9361.66,9377.13,46.67612139999999
2020-02-03 05:00:00,9377.04,9421.68,9363.88,9415.74,126.88948386000006
2020-02-03 05:15:00,9415.74,9424.26,9390.03,9416.17,221.36947258000004
2020-02-03 05:30:00,9409.3,9428.4,9388.57,9407.73,310.16310048
2020-02-03 05:45:00,9411.9,9423.4,9380.14,9392.62,60.160034650000014
2020-02-03 06:00:00,9392.62,9412.5,9362.04,9383.3,100.00314108000003
2020-02-03 06:15:00,9385.2,9410.6,9368.17,9382.92,200.33296281000003
2020-02-03 06:30:00,9385.29999,9407.4,9369.42,9406.87,70.40869498999999
2020-02-03 06:45:00,9389.51,9419.9,9373.74,9383.66,66.46771871000001
2020-02-03 07:00:00,9383.65,9406.7,9350.0,9370.18,248.96320569
2020-02-03 07:15:00,9370.01,9395.4,9338.0,9372.0,142.49965592
2020-02-03 07:30:00,9343.9,9383.77,9319.58,9368.02,260.30091607
2020-02-03 07:45:00,9352.62,9382.80766007,9338.38,9368.74,233.5275956300001
2020-02-03 08:00:00,9353.27,9377.49180998,9329.82,9355.21,169.92580134
2020-02-03 08:15:00,9347.79,9393.58,9347.79,9386.85,156.86857623000003
2020-02-03 08:30:00,9369.09,9398.63,9363.0,9374.72,51.10944676999999
2020-02-03 08:45:00,9395.0,9395.0,9335.95,9371.35,186.07026429000007
2020-02-03 09:00:00,9349.57,9378.0,9325.0,9326.32,112.90909532000002
2020-02-03 09:15:00,9333.9,9377.2,9320.78,9367.5,154.10118647
2020-02-03 09:30:00,9341.2,9374.7,9330.05,9366.78,55.62751772
2020-02-03 09:45:00,9341.8,9370.5,9312.0,9344.18,190.03324804000013
2020-02-03 10:00:00,9319.0,9351.3,9290.0,9302.89,722.7156575199998
2020-02-03 10:15:00,9347.5,9350.5,9285.0,9289.27,269.22556248
2020-02-03 10:30:00,9300.7,9349.4,9288.19,9338.58,109.96848346000002
2020-02-03 10:45:00,9316.13,9344.9,9282.0,9310.65,321.2558160800002
2020-02-03 11:00:00,9311.22,9352.2,9280.0,9350.88,209.07741070000003
2020-02-03 11:15:00,9325.9,9355.8,9304.86,9325.0,73.71849191
2020-02-03 11:30:00,9354.8,9395.0,9321.53,9345.0,592.9692220600001
2020-02-03 11:45:00,9342.87,9378.19,9317.58,9327.04,136.38213728
2020-02-03 12:00:00,9327.05,9362.6,9309.37,9345.1,111.87207284
2020-02-03 12:15:00,9323.7,9375.2,9310.12,9339.61,487.2291579200001
2020-02-03 12:30:00,9359.5,9379.1,9335.03,9361.3,102.83607653
2020-02-03 12:45:00,9361.3,9376.1,9317.25,9328.58,213.09708896
2020-02-03 13:00:00,9347.99,9353.8,9310.38,9317.51,303.20445102
2020-02-03 13:15:00,9313.68,9347.1,9312.67,9334.27,324.88199392999985
2020-02-03 13:30:00,9321.21,9339.6,9283.12,9288.49,430.7267499000001
2020-02-03 13:45:00,9313.12,9330.72,9280.33,9306.5,247.43801332000007
2020-02-03 14:00:00,9330.06,9331.12,9275.0,9280.78,524.2967011500007
2020-02-03 14:15:00,9299.5,9341.95,9277.39,9322.17,487.2484348599999
2020-02-03 14:30:00,9322.39,9354.7,9313.83,9343.66,527.41615752
2020-02-03 14:45:00,9343.67,9358.5,9322.3,9347.2,956.1775800900004
2020-02-03 15:00:00,9331.69,9353.62,9314.99,9319.87,346.4613399600001
2020-02-03 15:15:00,9319.88,9343.24,9271.0,9280.57,1051.3764707499995
2020-02-03 15:30:00,9278.74,9325.11,9258.15,9283.92,901.09719181
2020-02-03 15:45:00,9284.99,9316.34,9256.09,9257.18,577.3378626199999
2020-02-03 16:00:00,9256.1,9318.9,9240.38,9296.54,757.8207279699997
2020-02-03 16:15:00,9300.46,9333.6,9278.18,9299.2,459.16675006
2020-02-03 16:30:00,9296.6,9310.0,9250.0,9262.14,237.06441564
2020-02-03 16:45:00,9281.0,9287.5,9234.55,9250.9,546.02219321
2020-02-03 17:00:00,9265.8,9294.64,9211.07,9283.4,882.8519128500004
2020-02-03 17:15:00,9264.12,9287.1,9248.13,9282.61,400.93766973
2020-02-03 17:30:00,9285.9,9297.4,9254.3,9270.63,237.00398956000004
2020-02-03 17:45:00,9272.12,9305.4,9264.14,9297.9,140.03621257999998
2020-02-03 18:00:00,9278.01,9295.1,9234.6,9250.58,598.42670541
2020-02-03 18:15:00,9278.0,9280.63,9238.45,9276.0,237.94170043
2020-02-03 18:30:00,9251.51,9320.6,9246.87,9294.8,586.55717647
2020-02-03 18:45:00,9300.9,9320.1,9281.41,9320.0,324.19938052
2020-02-03 19:00:00,9320.0,9322.0,9282.97,9302.12,341.81023092999993
2020-02-03 19:15:00,9310.07,9320.1,9285.0,9296.2,194.02600515
2020-02-03 19:30:00,9320.1,9320.1,9282.5,9298.77,153.72931893999998
2020-02-03 19:45:00,9295.32,9325.1,9282.97,9319.09,373.21286025000006
2020-02-03 20:00:00,9325.05158814,9339.4,9285.83,9309.66,475.0374372299999
2020-02-03 20:15:00,9310.98,9358.6,9296.81,9331.46,718.1496576499987
2020-02-03 20:30:00,9321.6,9347.7,9308.2,9312.8,316.6955910600001
2020-02-03 20:45:00,9339.0,9339.1,9299.4,9301.25,137.49969309999997
2020-02-03 21:00:00,9305.63,9323.8,9280.0,9280.07,229.42367574
2020-02-03 21:15:00,9280.08,9328.8,9280.07,9293.07,272.45890815
2020-02-03 21:30:00,9293.07,9322.42563857,9268.0,9277.2,341.11390245000007
2020-02-03 21:45:00,9289.96,9305.5,9258.53,9271.03,149.95169664999997
2020-02-03 22:00:00,9280.3,9318.9,9269.5,9293.6,228.872068
2020-02-03 22:15:00,9293.83,9318.7,9271.61,9276.27,130.39289277999998
2020-02-03 22:30:00,9271.89,9301.05742855,9250.0,9253.89,259.93588011
2020-02-03 22:45:00,9257.45,9300.9,9252.6,9264.19,164.85522971000003
2020-02-03 23:00:00,9262.63,9289.1,9226.63,9244.7,434.11417309000007
2020-02-03 23:15:00,9241.03,9307.5,9234.1,9278.19,612.3629351499997
2020-02-03 23:30:00,9278.18,9318.2,9261.19,9288.53,159.5475994999999
2020-02-03 23:45:00,9318.2,9318.7,9280.48,9280.49,364.3075729199999
2020-02-04 00:00:00,9280.49,9341.4,9278.01,9314.74,509.1271948300001
2020-02-04 00:15:00,9315.0,9358.0,9288.58,9340.0,580.35726875
2020-02-04 00:30:00,9339.99,9359.8,9311.81,9315.55,340.40958389
2020-02-04 00:45:00,9319.52,9351.2,9311.14,9330.95,170.55276720999998
2020-02-04 01:00:00,9322.04,9355.0,9312.22,9313.32,197.9416239
2020-02-04 01:15:00,9322.0,9337.4,9299.49,9305.37,368.79199447
2020-02-04 01:30:00,9305.01,9325.0,9250.6,9271.07,484.78340047
2020-02-04 01:45:00,9287.0,9292.84,9246.49,9275.93,475.0641703999999
2020-02-04 02:00:00,9266.86,9298.9,9255.35,9277.91,475.89975709
2020-02-04 02:15:00,9278.65,9309.2,9271.99,9290.0,270.32958225
2020-02-04 02:30:00,9290.0,9311.1,9264.33,9271.29,388.48605426
2020-02-04 02:45:00,9266.51,9301.5,9259.26,9292.8,203.93119921
2020-02-04 03:00:00,9301.82,9303.56,9255.0,9255.01,372.76771066
2020-02-04 03:15:00,9256.96,9295.85,9241.32,9284.33,463.8754576599999
2020-02-04 03:30:00,9275.26,9306.19281917,9265.47,9284.28,182.0708076
2020-02-04 03:45:00,9283.7,9305.4,9261.19,9283.12,183.58512328
2020-02-04 04:00:00,9266.35,9315.6,9262.0,9289.7,326.84000819999994
2020-02-04 04:15:00,9289.36,9317.5,9278.05,9285.48,76.48278620000002
2020-02-04 04:30:00,9285.48,9314.1,9251.78,9267.99,153.99011539000003
2020-02-04 04:45:00,9266.91,9287.44765235,9230.0,9253.5,432.79196516
2020-02-04 05:00:00,9246.55,9274.4,9225.0,9253.99,501.01851053000007
2020-02-04 05:15:00,9248.26,9285.0,9237.52,9265.0,229.53621478
2020-02-04 05:30:00,9260.01,9266.41,9225.0,9231.42,315.38384532
2020-02-04 05:45:00,9248.63,9291.57,9200.0,9286.79,758.4711251999997
2020-02-04 06:00:00,9269.4,9318.8,9253.0,9271.43,435.47236261
2020-02-04 06:15:00,9299.05,9311.6,9230.67,9268.05,316.83697425999986
2020-02-04 06:30:00,9251.1,9277.53,9229.0,9243.63,266.95687801
2020-02-04 06:45:00,9264.93,9274.9,9232.88,9251.21,208.76340847
2020-02-04 07:00:00,9251.45,9274.90239326,9238.95,9270.79,111.46850900999998
2020-02-04 07:15:00,9274.6,9322.02,9239.36,9312.0,406.2215176600001
2020-02-04 07:30:00,9287.21,9312.1,9273.02,9297.35586241,452.35753953
2020-02-04 07:45:00,9285.92,9297.35586241,9252.94,9277.79,64.05437303
2020-02-04 08:00:00,9262.2,9292.6,9254.62,9273.39,305.34275585999995
2020-02-04 08:15:00,9287.79,9293.53,9240.56,9263.26,446.5266795100001
2020-02-04 08:30:00,9264.22,9272.1,9236.01,9241.28,68.93871097
2020-02-04 08:45:00,9239.17,9269.20698975,9217.0,9244.4,242.62180814000004
2020-02-04 09:00:00,9244.4,9269.33622763,9200.01,9212.18,808.00774794
2020-02-04 09:15:00,9230.41938579,9240.4,9151.0,9198.18,1624.9104539500004
2020-02-04 09:30:00,9205.26469382,9219.4,9164.7,9178.73,1111.3346470100012
2020-02-04 09:45:00,9210.0,9210.0,9116.35,9173.1,944.861861159997
2020-02-04 10:00:00,9171.72,9197.63,9136.05,9169.04,519.8048226500003
2020-02-04 10:15:00,9169.03,9199.0,9150.0,9160.84,560.11207129
2020-02-04 10:30:00,9155.01,9185.6,9135.0,9162.31,296.6544562900002
2020-02-04 10:45:00,9162.3,9204.8,9135.89,9157.28,335.19181391000006
2020-02-04 11:00:00,9183.7,9204.3,9154.86,9183.8,231.70758739
2020-02-04 11:15:00,9164.57,9233.0481567,9076.0,9231.7,1504.9073039699997
2020-02-04 11:30:00,9211.07,9265.2,9177.79,9217.0,821.0513954100002
2020-02-04 11:45:00,9183.78,9236.61451311,9164.42,9170.2,410.28195797
2020-02-04 12:00:00,9165.33,9206.6,9133.4,9162.5,351.08428565
2020-02-04 12:15:00,9160.5,9173.79,9120.19,9126.19,468.6234988300001
2020-02-04 12:30:00,9125.0,9160.2,9075.0,9127.33,662.5239067200001
2020-02-04 12:45:00,9103.59,9146.1,9079.3,9116.91,750.13560177
2020-02-04 13:00:00,9132.86,9146.1,9093.05,9127.25731339,563.6086617800003
2020-02-04 13:15:00,9100.0,9138.6,9075.0,9114.07,270.61162448000005
2020-02-04 13:30:00,9122.08,9149.5,9103.23,9116.84,834.5094685699997
2020-02-04 13:45:00,9118.93,9160.7,9106.29,9160.7,262.6444052300001
2020-02-04 14:00:00,9140.0,9170.0,9122.58,9153.24,486.4292023600001
2020-02-04 14:15:00,9132.1,9159.1,9114.54,9120.9,298.96837259000006
2020-02-04 14:30:00,9146.5,9150.1,9095.0,9141.0,325.5581272199999
2020-02-04 14:45:00,9113.04,9162.1,9110.29,9154.28,193.0133411200001
2020-02-04 15:00:00,9138.11,9232.1,9127.0,9232.1,825.0226388400002
2020-02-04 15:15:00,9200.14,9239.0,9164.17,9164.17,254.88060427000005
2020-02-04 15:30:00,9167.2,9217.24,9153.95,9190.58,810.14762491
2020-02-04 15:45:00,9195.15,9237.56,9174.36,9190.5,897.4211721599997
2020-02-04 16:00:00,9182.57,9224.3,9175.05,9214.58,585.5289031100001
2020-02-04 16:15:00,9186.77,9244.5,9177.43,9210.31,426.6541041300001
2020-02-04 16:30:00,9241.3,9243.3,9181.77,9224.24,573.2583923000001
2020-02-04 16:45:00,9214.6,9231.3,9182.12,9202.98,428.9371288
2020-02-04 17:00:00,9202.98,9231.2,9176.17,9214.35,139.98246057999998
2020-02-04 17:15:00,9214.5,9219.41,9171.94,9207.6,236.67388885
2020-02-04 17:30:00,9176.1,9221.28,9172.44,9188.05,114.06848017
2020-02-04 17:45:00,9188.06,9233.73,9178.1,9227.93,165.50451977
2020-02-04 18:00:00,9200.36,9246.8,9190.26,9225.72,328.1876262900001
2020-02-04 18:15:00,9195.25,9227.9,9176.49,9188.26,150.23796012999998
2020-02-04 18:30:00,9188.25,9222.99,9164.72,9180.01,216.67373108
2020-02-04 18:45:00,9180.01,9211.33,9142.85,9169.39,295.83849943
2020-02-04 19:00:00,9195.90111071,9207.2,9144.3,9178.11,120.89408157999998
2020-02-04 19:15:00,9150.01,9201.18,9144.3,9164.28,152.99175813999997
2020-02-04 19:30:00,9156.88,9200.41,9146.9,9170.91,138.25689160000002
2020-02-04 19:45:00,9165.0,9194.99014872,9147.42,9180.1,138.32736887000002
2020-02-04 20:00:00,9155.2,9187.49,9119.53,9153.5,235.49225625000005
2020-02-04 20:15:00,9153.5,9178.61,9122.71,9174.9,260.20771931
2020-02-04 20:30:00,9139.97,9197.1,9133.68,9150.0,220.09774677
2020-02-04 20:45:00,9150.01,9205.5,9147.3,9169.99,272.96552627
2020-02-04 21:00:00,9174.11,9204.61388121,9147.66,9150.0,125.00751483
